gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000088970.10	rest	ENSG00000088970	68.7324616889148	12.1646744940727	12.1703499466301	8.61646584241253	6.08882288223791	4.97236714574774	6.17475966110836	6.3048677387924	43.9673868175444	5.51042265887051	24.1344664195041	158.42797897767	76.6074632990133	14.3301914034968	2.37962678703692	3.5584037349625	38.2399000810818	61.1693531820872	2.65824628081765	18.468770371113	4.22406171880913	4.09083870805035	2.74137502472524	4.25050185664753	3.06535521958999	1.12768688861414	1.21021364640998	3.14036542839694	4.45943552347575	2.79370674864667
ENSG00000100181.14	true	ENSG00000100181	68.8913715635189	12.0012864821798	12.2196874723204	7.79467713564475	4.78579183766728	5.37635848263467	6.10344932239345	6.01453802222565	43.9506172424483	5.3751844433809	23.8322608601224	158.446305967781	76.4432709289908	14.4557727510227	2.02659070722409	3.79240068649121	37.8380594996412	61.2394001312271	2.51297207198861	18.5195541046938	4.19333459703935	4.10263316514079	2.62196691543227	4.23386544989523	3.07274472644195	1.14174459221315	1.20776836440879	3.14591700207027	4.45693391726501	2.79814261761225
ENSG00000104691.10	rest	ENSG00000104691	68.8114722133144	12.0585266309052	12.1524387707891	8.4996256701708	5.37453745389924	5.25220950015266	6.45530331986735	5.82920927160428	43.9837607225068	5.2924916847804	23.7826461690103	158.496011250205	76.559229566107	14.3982359116071	2.09383462951362	3.71321392148517	37.9273032044593	61.1088446615238	2.62631159648506	18.5208690276976	4.21943840439048	4.10418808687831	2.66005748004063	4.23456673558485	3.08165028786017	1.1338754360876	1.20718059964999	3.13618522688236	4.46359922647457	2.79994411711943
ENSG00000126749.7	rest	ENSG00000126749	66.501715135503	12.3592200087305	12.084850384577	8.70367145213843	5.39613574564681	4.84900797459345	6.70842921235958	5.44929230268168	44.3672692744357	5.73630248744461	24.0206793580029	158.544829650049	76.8333381632479	14.6746750129586	2.27568349878594	3.34065740614823	38.1272052996455	61.2572453190223	2.62641003779577	18.7624625002289	4.11198292874839	4.14128736792366	2.6413334738921	4.26865747996188	3.06919525842399	1.12693147142964	1.21528072801739	3.13618952088438	4.46651049024822	2.79251141570887
ENSG00000130600.9	true	ENSG00000130600	1	1	22.6096777053549	54.749352017736	14.4326631511704	27.2082966509107	58.5728834417037	29.6125359739092	1	68.286299872028	1	1	1	1	42.6625044396015	74.7414483663187	1	1	43.2191801496957	1	10.5532814803191	1	16.6353075634994	1	1	3.74456766313164	3.90299995812105	3.94851260676392	7.74529976865376	7.31723545462485
ENSG00000142396.4	rest	ENSG00000142396	66.3124455169036	11.9375231861278	11.8144176119086	8.37365235076961	5.67301897114334	5.34652170031277	7.07415596789102	5.57995777234147	43.9739020206893	5.07526317221422	23.9183658628215	158.325540183196	76.4881605914649	14.3609992728861	2.29513123671933	3.57291149960326	38.0534471136053	61.1820947168857	2.59757741929039	18.4620966595678	4.2428044757747	4.08107891972216	2.55526642442582	4.21476484104234	3.10016270320572	1.11327951574947	1.20946868635911	3.14607020809781	4.45418860422379	2.79929060704302
ENSG00000170846.10	rest	ENSG00000170846	68.475317981725	12.2044863494399	12.1819996967303	8.16545665683688	5.12127355858336	5.40148821890634	6.30462069117561	6.12105302981807	43.9599893838498	5.26698950732693	23.8323817048595	158.336247605762	76.3227976915032	14.430575624354	1.81219695987764	3.4725829779444	37.8497978500309	61.1454734320438	2.61129841935502	18.4639531743667	4.28407041746774	4.11795399200888	2.60837181049557	4.24310818789608	3.07139025532419	1.13642773915454	1.21569420078531	3.13565840118432	4.46485117376425	2.79749829608378
ENSG00000172965.6	rest	ENSG00000172965	64.0038643690796	11.510420344068	12.8383582261747	10.6521557460209	6.30807621339863	7.38729556899052	2.85597966082436	5.55427058624131	45.3745889312611	5.13290179772957	24.6751391309366	157.612351929242	78.765558542871	13.5485298509985	1.16202435438271	3.48187782072057	38.1090245773798	61.7227716266604	2.11839203193695	17.4237975444997	4.04816113430784	4.3005743056425	2.6828225644155	4.26197589300907	2.92856421908357	1.17983407989302	1.14112800517973	3.08709113454413	4.39988280944663	2.85653383789378
ENSG00000175061.9	rest	ENSG00000175061	40.2904304471045	16.6492398482531	10.8255695951049	10.9202854815149	9.42337262098558	10.5544776188605	2.39661694160286	8.14561439318967	43.4114763381628	6.47640866024898	23.643228859247	158.955298661594	77.9521661424155	13.1866582544802	1.36587405395584	2.55684892903471	37.4957823469924	62.0618981809913	3.59912685355999	20.3675837345748	3.48245312578379	4.83337505468841	1.56558547073371	4.4338735962667	2.54445814149846	1.18941552532301	1.19810583738815	2.94569388207021	4.05204378793126	2.60824673204123
ENSG00000175772.10	rest	ENSG00000175772	69.125302103523	12.112709764708	12.2114928482462	8.68917496270758	5.49894029086199	5.10689567205064	6.58232567062326	5.49713136079963	43.8719834527791	4.93784876702999	24.0407827516794	158.300801501523	76.3499412175345	14.5610381353459	1.55433219323474	3.3016827347164	38.1007676151539	61.0439111695607	2.63021555093104	18.4938852062718	4.35064119481227	4.1321026615266	2.58839173260611	4.25110297281293	3.05168270434736	1.13949492775373	1.20865437898449	3.13659909722057	4.46602216486358	2.79494386713626
ENSG00000180712.3	rest	ENSG00000180712	69.3061629080587	11.7603855492399	10.0152173260601	8.65233703676587	5.69350436382786	5.33754680410262	6.37072559818251	5.68831714037003	43.8991027439573	5.26701976273755	23.668619339958	158.483455765026	76.5913312900183	14.4714222939431	2.00892272827639	3.72182933032978	37.9286109242097	61.182969922931	2.69260259618134	18.4851751642686	4.20810995524452	4.10919150675184	2.64058365206178	4.23075334015073	3.07314091396257	1.13652964928261	1.2101321622683	3.13927233722631	4.45943701667671	2.79630202758033
ENSG00000182165.12	rest	ENSG00000182165	68.1248823327562	12.1686845379706	11.9707615667714	9.15229806848938	5.63865219230351	5.07804659115613	6.22969509285802	5.84700273133909	43.9862645806928	4.87073357085388	23.7894132647568	158.367815774843	76.7132897973093	14.5698741642668	2.11576551258825	3.69574352229634	38.064654442758	61.5089121556045	2.37632843584312	18.3183035065434	4.21140602562086	4.10079659174379	2.63508783194376	4.22518798924638	3.06230741710867	1.12506511148802	1.20004676777829	3.13628627772794	4.44880462362508	2.79698331376225
ENSG00000185044.8	rest	ENSG00000185044	69.0846721117645	12.0257533459333	12.2556796223625	7.9951589390799	5.18495706072867	5.19394634369711	5.73383677097461	5.35035051348934	42.2446718684266	5.53114439041063	23.3984866674018	158.392090680067	77.1137760370195	14.698262872666	2.25806405747699	3.39398498044571	38.1031986741902	61.0734327532245	2.58898955884673	18.4043662540207	4.1887369090184	4.09270933829166	2.61988906211519	4.30125263542726	3.09826356136083	1.14003464709898	1.21239669709739	3.146781266196	4.46506347554353	2.79650200503803
ENSG00000185433.4	rest	ENSG00000185433	69.3870197892417	11.9459631596543	11.1435250970056	8.68166899893638	5.53785797798545	5.23948084395076	6.41539417364639	5.67607934500762	43.9474878855257	5.28004805631197	23.7098846835435	158.486355256487	76.6114615584938	14.4628402637855	2.0299257356053	3.71473456430643	37.9357584109016	61.1438273676302	2.62553945741042	18.489674026788	4.20924403920547	4.10840661553803	2.64952544270006	4.2313899936363	3.07338455768174	1.13875500790766	1.21168956083732	3.13879112512923	4.45903974745858	2.79593082985728
ENSG00000185495.6	rest	ENSG00000185495	69.0454231413294	12.1581481636811	12.0038245081727	8.25357569170561	5.34551110226155	5.35532335619023	6.2838465466631	5.94203692510607	43.9924665860663	5.26132527166508	23.8075885640314	158.482129790177	76.5318524267931	14.4232000659392	2.03788357133359	3.68985813775664	37.9229650464999	61.1362995765878	2.63390527019435	18.4912160340262	4.20545629593494	4.11260679630723	2.65373238552023	4.23561835477267	3.07885373035229	1.14121049844799	1.20647298271019	3.13686996703456	4.45622457299459	2.80057363559306
ENSG00000186594.5	rest	ENSG00000186594	67.0414839868025	11.8245087362872	12.382177246379	9.85810909509396	5.46158465150877	5.46007079376914	6.82210563316184	6.15552493350421	43.6930261520093	5.99449372478882	23.4788185832552	158.52060887983	76.3317362782853	14.2390706063063	1.95926901213673	3.66108027988901	37.7049626529902	60.9004106458703	2.72593505588692	18.5539878469127	4.21779215091694	4.08756664875498	2.65585794983214	4.22897743443792	3.07253104757397	1.13131558411706	1.2144783988116	3.13964999175811	4.45169330788027	2.79277213636458
