gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000004142.6	rest	ENSG00000004142	55.9145682585321	21.2813601310902	47.179654313288	8.34795700208551	6.59244480472462	28.3469445500696	8.834356847197	85.1967631958134	10.4495245903934	7.91706965214802	18.8394206837125	23.8279274188258	7.7608135956752	7.97943905629448	5.43774498094801	11.2609012367702	4.93815023784939	8.70974006467793	1.93985105456328	2.70123476211103	1.53803241396832	1.38794396135308	1.4467211398818	1.85877146693563	2.78393798632726	2.05244867676505	1.97422700960888	1.51097976066181	1.15183819585544	1.13937208963819
ENSG00000006534.11	rest	ENSG00000006534	63.8857010836786	20.9081418048795	49.2515284352958	9.06122286934236	7.62192406321233	29.2144075118008	8.76775492860853	84.5079174810952	9.99419913428843	8.62539616801733	18.7778937817477	23.6255939470673	7.98806925572322	7.55856358311621	5.20369859304181	11.6610787350568	4.80778812161976	9.29542462913423	2.05101664832874	2.71698708388303	1.72967921570356	1.2975907599773	1.39051677115733	1.81883138424028	2.7252512510844	2.12588376968006	1.83776301074271	1.53954132720375	1.10344742337146	1.15529946094269
ENSG00000049319.2	rest	ENSG00000049319	64.8966510733642	20.4959447494362	49.697375363535	8.99344042538883	6.98775909912315	29.3003778519487	8.70205732203016	84.2356484274111	10.0042818331178	8.27478768749377	18.8443758503656	23.4705920044146	7.71456777677236	7.85632751231455	5.1310056496293	11.7461749945357	4.7338025082969	9.46669932021658	2.07931225901512	2.70067459010039	1.7519468202309	1.30332880753687	1.38764029457052	1.81960223313844	2.7250108386812	2.12087464378854	1.81760945944807	1.55016584738156	1.0973564218279	1.15031503295552
ENSG00000085365.12	rest	ENSG00000085365	61.6953627265252	20.6970534886243	49.1519838769678	8.77630972046547	7.06041994318563	29.0985354441167	8.61641097552635	84.396178425534	10.0402062481006	8.50628076314917	18.7058890908847	23.0471260968699	7.8510012953991	7.58192427635613	5.40823960924274	12.1195601047452	4.79896424650779	9.33693168339864	2.12191756086721	2.69970138435424	1.80568327491494	1.30856712249894	1.4214694850001	1.79669579298744	2.73243042248155	2.08012680526891	1.79763261258205	1.53812804951772	1.08836445964453	1.14571025495944
ENSG00000088970.10	rest	ENSG00000088970	64.0779319138701	20.4763488694811	49.6430799766217	9.01972682392608	7.0193029968934	29.45502902933	8.58737594563679	84.2621059295839	10.5387678462354	8.40717210245225	18.3830276695628	23.983133695701	7.32257112493874	7.8957041121562	5.10675725412314	12.0995910762406	4.3259363450816	9.45192260530801	2.20283423121718	2.73884529885739	1.77014220948249	1.33430538915737	1.40528606836833	1.82603811528752	2.72438123047179	2.10980720898004	1.81191964235397	1.5590133796939	1.10452472446251	1.14737803376375
ENSG00000100181.14	true	ENSG00000100181	64.3171813852289	20.4824852350217	50.4487653335961	9.80425653354932	6.59751807877619	28.939058864867	8.88827639838591	84.2534100764299	9.87405068841552	8.18094752375854	18.7089106844955	23.4786252154518	7.71727487478942	7.88486673499758	5.18416598763655	11.6994967899824	4.72293814125977	9.45374136104114	2.07175959838391	2.64697241022524	1.75449856969049	1.29399785118458	1.38109866298191	1.8241157413359	2.73169445866329	2.12562781191746	1.81923140087676	1.54802079245613	1.1044584771655	1.14997596673642
ENSG00000104691.10	rest	ENSG00000104691	64.250301878625	20.5878665788793	49.8432518202536	9.17771286024528	6.95552227268926	29.2290995966357	8.7661785439945	84.2374124010783	10.0318358920104	8.37396435898044	18.8672993429511	23.500187205299	7.66344125571461	7.8440975323646	5.10383709484247	11.7648752323458	4.7300069800812	9.43053881077297	2.1137258871379	2.70876915941813	1.74733173779227	1.30568205896152	1.38895099926026	1.81098972601346	2.72592070517045	2.11542685079456	1.82239831570345	1.55068338199556	1.09855442212872	1.1521997084899
ENSG00000108819.9	rest	ENSG00000108819	63.5425128207279	20.7817448898346	49.5933811327717	8.67350536854127	7.05823341875358	29.2837741752265	8.82015560599969	84.1185551428866	9.99793018142603	7.9863499485647	18.8625233669097	23.2810652552773	7.56484990193597	7.95306146439405	5.1346457077172	11.6369928096134	4.71842415644403	9.34323918126409	2.06985727416776	2.79942303348106	1.71491616193348	1.29671982359908	1.40168258437722	1.84730429608931	2.74169193563192	2.13037544315784	1.82214726342114	1.56346529795915	1.1078841022264	1.14770710674044
ENSG00000110347.7	rest	ENSG00000110347	64.8860286180293	20.5004516354797	49.6964937459508	8.98989462974856	6.99293646626921	29.2976412046504	8.69005794443104	84.215946669398	9.99686865592091	8.27547204533262	18.8459123581492	23.4695791311634	7.71514855456281	7.86125197403093	5.13189723084803	11.7451536292354	4.73393270130441	9.46480726455931	2.08033849377102	2.6990675298722	1.7518021979506	1.30332643319761	1.38729756541157	1.81974988321088	2.72547011325642	2.12094808587318	1.81736481003197	1.55018790151958	1.0973329324919	1.15043472431801
ENSG00000115934.11	rest	ENSG00000115934	64.889212360572	20.494139979098	49.7123335637913	9.00671502588786	6.98276418660319	29.2968096778883	8.70365258260402	84.2327200572731	10.0086621233731	8.26728292911343	18.8260099838687	23.430981837184	7.7325425889252	7.83772363049405	5.13802689819864	11.7274362476837	4.66657259866415	9.46516737329091	2.05985484180764	2.66408525166024	1.75339708544377	1.30056474368428	1.37575701786848	1.82166098785809	2.73096073753727	2.12274594936116	1.81734654661229	1.55074776798211	1.09766888196895	1.14994272580572
ENSG00000121446.10	rest	ENSG00000121446	64.8985061241005	20.4961355432638	49.6972218566952	8.99335440190653	6.98814877503254	29.2996708976336	8.70215139624953	84.2353754574572	10.0043776587872	8.27423322607728	18.8445688135679	23.47019767262	7.71464710867789	7.8581416798203	5.13156035102756	11.7457822987945	4.73348929861032	9.46696254712943	2.07926682499496	2.70061870136087	1.75190426427322	1.30352851124662	1.38764477514004	1.81964837078283	2.72505518054457	2.12089829424547	1.81761393811177	1.55017259332731	1.09735663639777	1.15032623772487
ENSG00000124835.2	rest	ENSG00000124835	64.8905464990091	20.4904907845771	49.6961874724412	8.99254949613926	6.98719337075912	29.3033574156325	8.6966203123389	84.2318838346017	10.0141331631711	8.27235412059389	18.8364932402297	23.4608456915208	7.71921571598724	7.85701927384257	5.13169777333314	11.750711972657	4.74155625454838	9.46844473737843	2.08250273994198	2.69948775076143	1.75179819614864	1.30267282217869	1.38857557607407	1.81871287714727	2.72168578796863	2.120432011909	1.81750067834748	1.54865956675653	1.09747831246239	1.15029331647208
ENSG00000124915.6	rest	ENSG00000124915	64.8941787684658	20.4955966723527	49.7045936325832	8.98648406678253	6.98930435650697	29.3020451114411	8.70069507575952	84.2354169215155	10.0104469294165	8.27341275263224	18.8406790622649	23.467185018833	7.71647238420199	7.85732826196147	5.13313561683455	11.7416061028324	4.7344694929891	9.46709557243571	2.07784035540512	2.7103501570327	1.75013306162525	1.30279704082054	1.38603195823429	1.82075371647418	2.72582910324729	2.12069485457074	1.81753149503687	1.55014488324343	1.09754073825212	1.15032587546174
ENSG00000125514.5	rest	ENSG00000125514	64.8985228539996	20.4959520866169	49.6973432947252	8.99342351122379	6.98806448275465	29.2996429267822	8.70222721502824	84.235298654114	10.0043904633973	8.27420980428671	18.8446065977753	23.4701625276298	7.71449440052058	7.85813363718468	5.13157853187547	11.7457461305291	4.73351335544594	9.46702423825426	2.07926476334349	2.70062206280806	1.75190710789658	1.30353170918412	1.38762138145631	1.81965743554979	2.72503110188736	2.12090250611522	1.8176201908032	1.5501883936333	1.097361565336	1.15032363257905
ENSG00000126005.9	rest	ENSG00000126005	62.8162313936839	20.8848164773587	48.8250107543727	8.67661122239697	6.82117043958885	28.7456990815244	9.02161511852181	84.146389767008	9.82358669521876	8.10974897491897	18.745556271877	23.4657132272978	7.5420831920579	8.09808457875805	5.36785587610831	11.5628219233475	4.77938547684399	9.28074798989752	2.02981871009692	2.67455472694446	1.70940195757501	1.31412362408162	1.40912614094654	1.82918852778392	2.74874226092129	2.16301806690266	1.94654565644166	1.56036788072455	1.10366309992911	1.12017318339685
ENSG00000126749.7	rest	ENSG00000126749	62.1366129429997	20.5911727142599	49.1034300780686	8.84807312768939	6.08558569239277	29.09936493215	8.76704280732749	84.6821567668144	10.1428067619926	8.6815094245269	19.2419049493007	23.5168689544646	7.63958588204827	8.15023308270164	4.77260777423505	11.5646571615373	4.49382809230926	9.25251012372155	2.21358531976808	2.78963639718962	1.76825589712868	1.36712217957326	1.46214285495004	1.81040309491219	2.76659912388939	2.06807510755039	1.81961569049249	1.54504886103878	1.07868290371834	1.14301882015951
