gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000182165.12	rest	ENSG00000182165	81.8671695910523	11.4183199832196	76.7936386073895	115.282270838024	9.77687864683666	1.71641192235503	2.8606993023052	23.6873896627783	55.3509228330973	46.8473945976005	29.3068226901581	82.4509604167803	8.00784688641182	3.97159623558699	1.77614432907935	46.9017911509277	5.36164969110973	20.8141390892137	1.39867874905052	2.40274204630967	7.98947409437169	1.28669995626495	1.18678751425746	6.27422022593926	1.12456470423958	1.46935899405724	2.67270787491903	1.04886706054485	1.66196553801736	1.11599600220925
ENSG00000182648.7	rest	ENSG00000182648	83.2426277271861	11.0580130133498	76.5756418431244	115.225593232753	9.65581343831991	1.97895113343838	3.35721722915234	23.7480687760967	55.4641123130644	46.7632194450718	29.5163045512704	82.3881652166992	7.96373997419615	3.7798653661923	1.7270276788578	46.9342919481627	5.38859405274044	20.8137198196853	1.38612706388421	2.40711152909789	7.99339003091436	1.28241460962413	1.19129628351697	6.27474023130653	1.12225115256068	1.4753846437235	2.66963459317108	1.04689942002727	1.66251575654201	1.11535395694739
ENSG00000184441.4	rest	ENSG00000184441	83.180602295694	11.0678807295732	76.5997880585907	115.224235411065	9.64316707191882	1.97665444659498	3.34894027224943	23.7526891353754	55.4626223357213	46.7909911708008	29.4750197039656	82.392049339356	7.9400539901021	3.7952540584363	1.71532010263384	46.9088644404038	5.40935349555452	20.8307380048404	1.38368589554525	2.40447155691964	7.99283977080895	1.27775168028842	1.1899713359583	6.27586598537388	1.12255555068614	1.47643929300804	2.66905920950844	1.04757550017132	1.66141113939637	1.11410731641442
ENSG00000185065.6	rest	ENSG00000185065	83.19104830121	10.9921088290198	76.5925307041871	115.231755928604	9.66052729711514	1.99794874756558	3.36077003706086	23.7685394541809	55.4770950781443	46.7707468114553	29.5127794694132	82.4040975951645	7.93678103552871	3.78356676417656	1.72807534010076	46.9111119888716	5.41210131109522	20.8363677579116	1.38197803313993	2.39893410083785	7.99403516384527	1.277593261022	1.18611088916182	6.26907746211918	1.12233054091654	1.47890681461012	2.6700152374554	1.04666233504918	1.66449019339307	1.11545190364301
ENSG00000186148.6	rest	ENSG00000186148	83.1141890348425	11.0605433115644	76.5779609121013	115.134147008503	9.65842760202981	1.9718545409844	3.28456019216888	23.7137959435945	55.5875380038339	46.7993342420624	29.3586173514073	82.4620750166537	7.87402080898381	3.81867906098644	1.68118126951666	47.0150034496853	5.45912206286979	20.7294965859484	1.38447294925827	2.44109839618962	7.99860202033985	1.27945706784492	1.19922055767054	6.27590860940623	1.11994187149457	1.48114418119398	2.66743907289253	1.04883734809378	1.66521113850043	1.11477744188305
ENSG00000186530.12	rest	ENSG00000186530	83.2421400650309	11.0255582795346	76.6136187736678	115.20867559716	9.68283861698574	1.98951508150541	3.35940535890286	23.7602781176509	55.4565355857294	46.7455693208882	29.5150315366613	82.41088264443	7.94764466803054	3.79157594038657	1.71933617673583	46.9379042327923	5.39899938910991	20.8202744563158	1.37857860573934	2.39826212853432	7.99438928723012	1.2824327230206	1.1906872234421	6.27409025968923	1.12327916782156	1.47541234154665	2.66987437159269	1.04752054319186	1.66222041517943	1.11570905649427
ENSG00000187621.9	true	ENSG00000187621	83.2682163601929	11.0377205468673	76.6007708946617	115.22835981829	9.66904105318136	1.98876765835554	3.36132946897297	23.7399304270499	55.4471047217584	46.7758411452707	29.5138067515969	82.3948476523725	7.94666170543768	3.78455163166559	1.7288859662985	46.9379924094069	5.40143281882104	20.8177423868934	1.38610589738097	2.39730432192872	7.99465204869856	1.28167580423156	1.19146047051355	6.2750396349313	1.12179279707221	1.47553865217659	2.66988556807575	1.04659583060741	1.66178897517208	1.11479775144706
ENSG00000188185.6	rest	ENSG00000188185	83.1069563147974	11.0073184940472	76.6395790172118	115.20107058495	9.73389931530873	1.9775807100187	3.31401017574062	23.7698490383713	55.4451628573365	46.7541622568832	29.5018955718852	82.3642409532061	7.96435724426435	3.75741686901215	1.71763061956995	46.9299007341859	5.41931276907904	20.8281942952048	1.38067268029119	2.37659851604055	7.98147823124536	1.28166720539436	1.19043644772548	6.2817983045051	1.10936351382146	1.47230614627382	2.66635487928374	1.04487558687068	1.65886805563687	1.11654269594504
ENSG00000188338.8	rest	ENSG00000188338	82.5093381752964	10.7521540165556	77.8890826662098	115.352959060689	8.03518531150784	1.77729182197956	3.78659693016459	23.5065644705883	55.5527895657328	46.7966351568314	29.335598818193	82.2139901115118	7.90036819447978	3.48561060043262	2.00458813454556	46.5889924393909	5.68595477688126	21.1790777731999	1.31424758770668	2.5478712597724	8.06013994526413	1.13970848616568	1.12430612202386	6.21592897849126	1.11488928512812	1.47688156595733	2.67444640744164	1.03829980995536	1.69136652316209	1.12052425705322
ENSG00000189223.6	rest	ENSG00000189223	82.2281647365728	11.2383699707867	75.9688789642401	114.988833486953	9.59863133553748	1.94392964382622	3.2326715584114	23.3534976643124	55.7165836991603	46.6094024969335	29.5843357762482	82.2796428474718	7.9994269553082	3.81429463027759	1.71971521661222	47.0078718354904	5.42049219534126	20.8604845770351	1.37566449184317	2.39725414652382	7.97953617432851	1.27625997216041	1.19068765750218	6.27504529732032	1.12119368880079	1.4748236049137	2.6726251897543	1.04906409314961	1.66470743414654	1.11581706509598
ENSG00000196295.4	rest	ENSG00000196295	82.922724686691	11.0144089235417	76.5126654134443	115.245314703004	9.6614964154961	1.73130338310585	3.29363060823918	23.6690175064039	55.5491874430188	46.6882204679934	29.6332789635457	82.4141990548864	7.84812908411486	3.74285652319148	1.66267840617466	46.9170864547091	5.40369710449605	20.8113078085383	1.39580905863537	2.3932546035254	7.97658087042629	1.28693844194098	1.19480308819922	6.27233817974979	1.12098643052176	1.48171758748231	2.67317701584559	1.05199297154502	1.66399032887582	1.11738251261499
ENSG00000196668.3	rest	ENSG00000196668	83.1425391721782	11.0384478016444	76.6279944642278	115.315846680196	9.73519047781496	2.00720089887776	3.3340197893597	23.7487898151517	55.412359385691	46.7589204175249	29.4947320697053	82.3855229098821	7.94173774682589	3.79079789462616	1.72019174387978	46.9153899919516	5.3826943400771	20.8002448576058	1.38739202069151	2.39718983864669	7.98204550125117	1.28429796398623	1.19124946210491	6.27411227844404	1.12359100490548	1.47679751892945	2.66802305915869	1.04904274360205	1.66329572496863	1.11549761803146
ENSG00000196696.5	rest	ENSG00000196696	82.5939464517206	11.056422021744	76.6863924791482	115.158165477181	9.60135284372311	1.99708274576688	3.19634588989329	23.6023936737047	55.6356066448568	46.9458718582716	29.4130577682043	82.451495052607	7.93241790481272	3.64869104459487	1.70665087427818	46.884529511455	5.39756147565383	20.8146235855777	1.40049007380632	2.40747376878822	7.99053500659066	1.30588250312386	1.19355167321819	6.28206564349564	1.12961105835959	1.48289983058949	2.65741490581756	1.04023790262339	1.658130864747	1.11465875378938
ENSG00000196756.5	rest	ENSG00000196756	81.5192809249377	10.7290560643137	76.5367651512851	115.422540086196	9.76524708187446	2.47873831286319	3.57270896167751	23.832617545281	55.7643473335994	46.6282829713102	29.3199878920729	82.4256671512892	7.79126092802694	3.56254967238907	2.08302807983209	46.4869322171715	5.42918521226549	20.7745937807853	2.64886527097529	2.22048643807035	8.51682035850386	1.30712911112086	1.13754168655478	6.32299450343964	1.1942697342038	1.51008118144421	2.69831280254745	1.10043572162081	1.68465182251117	1.12397332864916
ENSG00000197085.6	rest	ENSG00000197085	83.2141330736919	11.0111726915331	76.6461401993454	115.272993344265	9.58091701284441	1.89313626556115	3.41302425106341	23.7181752844998	55.4523089927168	46.7609149629925	29.4915554759255	82.3935776779481	7.94673721917543	3.7662852724842	1.73806169178383	46.9215696135369	5.41856494081456	20.8322629913778	1.39451382968467	2.39066664531981	7.96069472034284	1.29257559841899	1.17722318603596	6.27311929881849	1.119055675675	1.47823948908688	2.66877749598102	1.04533219765974	1.66311268098255	1.11630420586038
ENSG00000197558.7	rest	ENSG00000197558	83.2451673455981	11.0455667783746	76.6016038305492	115.225263502133	9.66220978525534	1.97097198536423	3.31911253287718	23.7890373077443	55.4277683175598	46.7504505730719	29.486792129843	82.368004157518	7.94212268381866	3.78708332465154	1.71169797052366	46.9395030776636	5.40724607279411	20.8194095875442	1.38910903166842	2.39263103023125	7.99385649863111	1.28396887927758	1.18805042939334	6.27519816647735	1.12557379878883	1.47115313029007	2.66968003508231	1.04721696446591	1.66254830979285	1.11512118113693
ENSG00000198221.6	rest	ENSG00000198221	83.2142893026905	11.0028285350534	76.6593931374435	115.228343227852	9.61208041039689	1.99147991188554	3.36382707237726	23.7142374358953	55.4351076795759	46.7774661172023	29.5065680033379	82.390376943047	7.95665735516785	3.78122284453322	1.72371763304427	46.9462093694084	5.40899346073711	20.8182691044057	1.38714893773225	2.39742578842097	7.99298408281647	1.28072555398577	1.19166453833592	6.2759356421632	1.12300618151434	1.47433643645735	2.66936405253299	1.04670775410238	1.66268756898238	1.11555879897849
ENSG00000203875.4	true	ENSG00000203875	75.2533973584438	10.63229431193	73.8539078504231	116.000721777623	9.28757211606158	3.3653275881107	3.20905026008999	23.4454147291837	53.9202866740108	46.5757982653124	29.6993612707607	82.6111359710569	7.41156421985794	1.50932011864989	1.92654508909282	47.5240514482403	3.37878829766709	19.8512759574672	1	2.5434949722589	8.05715926422251	1.39510190148074	1.23580918079684	6.3261555096927	1	1.62210384206461	2.58128858637177	1.09766237900477	1.681658856797	1.07863017461901
ENSG00000203999.4	rest	ENSG00000203999	82.9508149766089	11.0098605611136	76.8064826232676	115.245655838819	9.38132075970467	1.90834457127038	3.35728111815236	23.9198478805139	55.4239882076096	46.7977507072465	29.5321681661806	82.2732123670677	7.89873631672776	3.81366057952202	1.72327532845447	46.9769892053771	5.38515922832985	20.7874946013256	1.4101782959505	2.37649252930659	7.99818682847308	1.28425560720462	1.18138253326587	6.27764147538962	1.12972974462919	1.47012710979994	2.66977253529978	1.04824306903964	1.65993346792494	1.11458769145252
ENSG00000204272.5	rest	ENSG00000204272	80.7628226887777	11.9529594469744	76.453355139347	115.193879556813	10.2287977426837	2.11266038428412	3.17100376440009	23.8608740163505	55.3567742221724	46.7412404663962	29.7042283825811	82.2131557693117	7.72553771181879	3.76651831372373	1.98575505081846	47.3275172329977	5.2471983214829	20.6974542945703	1.43567974122046	2.27923668757133	8.04559080302617	1.29549984570106	1.14538557959348	6.27386065759592	1.08264673998324	1.47877694005967	2.66137674248772	1.05148419564779	1.64524380910308	1.11670979183594
ENSG00000204466.5	rest	ENSG00000204466	83.177136632557	10.9487833353507	76.7605859574009	115.198084862645	9.6072305637505	1.99943290226749	3.41578387671409	23.7251785446199	55.4855036635789	46.7386969959509	29.5054311148358	82.4198814003892	7.95102237786994	3.77544960824986	1.73558125608434	46.9158072614926	5.41718042555618	20.8485369569478	1.36327913445214	2.41170283350943	8.00489516576856	1.29351112651985	1.18445304422585	6.27020014880189	1.12557601300274	1.47771203233268	2.66922126655232	1.04736673363959	1.66393928868891	1.11539135472517
ENSG00000204685.5	rest	ENSG00000204685	82.9069430944527	11.0488464113222	76.535587202483	115.198654648752	9.59462791640675	1.95199824240526	3.34484934839284	23.7642482302852	55.4911272589027	46.7830974402682	29.550002272645	82.4097027059874	7.9130205710193	3.74388015684188	1.72226204316355	46.9258346232015	5.42913774573162	20.8345526807715	1.38052577571165	2.41090641767984	7.99886523544909	1.27321286494583	1.1932456668377	6.27818524224213	1.11721200655334	1.46620864184676	2.67013855730694	1.05370693254133	1.66317381055152	1.11832374176592
ENSG00000204934.6	rest	ENSG00000204934	83.2119774733168	11.0503750560603	76.5965772087174	115.22060472101	9.65959243127189	1.97085839925849	3.30913826502213	23.7883092556615	55.4354146347885	46.7380224233814	29.5086069137947	82.3843866870688	7.9372522045536	3.77809616238581	1.71103816969077	46.9337692244849	5.41043245026605	20.821195141277	1.38700905929679	2.39356627282273	7.99394113231885	1.28318002640516	1.19183856012964	6.27505570410959	1.12172677150263	1.47546267172363	2.67091422786871	1.04634944600544	1.66244142814753	1.1163789616336
ENSG00000205054.2	rest	ENSG00000205054	83.1222325992809	11.1481643922098	76.4482448118855	115.025761553592	9.63898008529732	2.04716409120972	3.59257657779455	23.7088326464068	55.3544617085	46.6843565026231	29.4526875674838	82.2499912987502	7.93345494983012	3.85251154951051	1.73174258051154	46.8558854929243	5.39198923533443	20.7827724418489	1.38592909344167	2.39513308180856	7.98159630584577	1.28346953425296	1.19694089955586	6.25205829256323	1.12770811864352	1.47314900068859	2.66470910247332	1.05135504407686	1.65924764537465	1.11694409660961
ENSG00000205628.2	rest	ENSG00000205628	83.2502391374214	11.0078602471894	76.5482748601306	115.251545756456	9.63897235574785	2.00245168447389	3.34722392046695	23.7416067755496	55.4489232768225	46.7580633768288	29.510403567262	82.4063329438825	7.95143312328662	3.78279871432964	1.7271223912549	46.9273911639937	5.40089959488148	20.8185453638918	1.40408604792117	2.39629908473005	8.00265912527079	1.28025744336382	1.19127337086371	6.27546434200274	1.12360806056962	1.47496844605507	2.67086544396972	1.0480119514021	1.66297923105789	1.11526011148312
ENSG00000205663.4	rest	ENSG00000205663	80.6490931362682	10.7053383020754	76.3369564731628	116.785967667339	10.3828978198461	2.45361972228017	3.00775856375321	23.6156253495991	54.8866077610325	46.0160287262098	29.478967981629	82.1889429747961	7.92384567600166	3.40091838729721	1.25215027293402	47.6497346150963	6.56835270279123	21.4504583513474	1.47279078239999	2.24147481483512	7.91746225825162	1.25965684775278	1.07995156523103	6.25838766288927	1.14402062883614	1.45402330309661	2.69496124425644	1.03208302864722	1.64276294253882	1.12973883535911
ENSG00000205866.2	rest	ENSG00000205866	83.2661121877987	11.0465685218585	76.6051477978714	115.24066737183	9.62995333228436	1.97950318700265	3.36935909270747	23.7447570789359	55.4498298119153	46.7649698793557	29.5074366272067	82.3989562546969	7.95079621292284	3.78824647647317	1.72305873297826	46.9401985869519	5.40081863723986	20.8167240301535	1.38570277951731	2.39643624489748	7.99378844893003	1.2817858397316	1.191477273905	6.27584531503858	1.1224530989506	1.47491041544887	2.66956020481095	1.04670369385325	1.66239205445441	1.11533803455745
ENSG00000206140.5	rest	ENSG00000206140	82.9777879796057	10.9946745495001	76.6651235335158	115.208154483199	9.58036394232474	1.9477093815125	3.25706707060018	23.6674135946836	55.4232812257653	46.7801380998112	29.5915403401629	82.3922092716349	7.98407859425518	3.73616830334999	1.6699185013207	46.8952681830689	5.38028748276026	20.8078229627476	1.38222171098536	2.42145696785037	7.99020421030223	1.28587489358746	1.19418989552475	6.27565209723339	1.12478185991929	1.46981392921091	2.66860079080561	1.04448908655081	1.66016063801394	1.11202930771191
ENSG00000212978.4	rest	ENSG00000212978	81.9570533670681	11.6837389881931	76.4909285803888	115.352302749582	9.84370366504038	2.14092122867163	3.49817709572495	23.9135337540853	55.2205942874453	46.9431300537923	29.4560656802993	82.5673757511447	8.00178055063268	3.7519893174147	1.63192134786687	46.9539168394678	5.44766292061464	20.8392765644437	1.38892123991983	2.37733248174328	7.99558293456479	1.27740289596031	1.19233952092076	6.27466551830332	1.13050772444861	1.47697493564342	2.67999113464015	1.04725567176776	1.66463760396372	1.11752157667022
ENSG00000213468.3	rest	ENSG00000213468	83.1766989379433	10.9115256838668	76.6182011239367	115.228283518108	9.68586082526083	1.98719189729442	3.41074609729623	23.7711528972398	55.5062340480635	46.7462234136775	29.5180012974335	82.4208965146814	7.96126322216685	3.80628820092551	1.7154392117821	46.9166998641691	5.4081539226602	20.8357081840079	1.41173100895308	2.39923229566932	7.98817996675063	1.28328230724077	1.18235965190965	6.2701382231959	1.12667952911182	1.47895050303086	2.66994918003349	1.0476631078734	1.66329300221887	1.11607351316865
ENSG00000214293.4	rest	ENSG00000214293	82.8023776737512	11.0276091391041	76.6085199709614	115.244966104542	9.57439083715384	1.96623470238039	3.23201558949014	23.7679276055408	55.4103802030692	46.7654879878117	29.5644266919348	82.3684632358876	7.92552763933786	3.75506824100244	1.71935663723047	46.966625238865	5.37861058457741	20.8164820271327	1.38179306397935	2.39703754038323	8.00011843703277	1.27597088738052	1.18495228050613	6.27267634556295	1.12344606636514	1.47450179993198	2.67129900457468	1.04648840084224	1.66563103176401	1.11362632550946
ENSG00000214719.4	rest	ENSG00000214719	81.9625996541914	11.0666683576212	77.0582866601105	115.055037866547	9.53867011075551	1.9354026624943	3.45402078392375	23.8387743090922	55.6116250803836	46.8068668520049	29.3056450962867	82.472860850235	7.722127143213	3.6951564699972	1.830782025462	46.9184489904294	5.33763365677094	20.8732449849448	1.36294640922095	2.4218882473714	7.99709429838782	1.26585998680912	1.18173828926115	6.26763621962118	1.11945410690921	1.47419712139318	2.67310999268083	1.04822094168452	1.65938634463535	1.11661144177009
ENSG00000214870.4	rest	ENSG00000214870	83.2414915954638	11.0460470906175	76.587852577758	115.211848510438	9.66125510587754	1.98352298503011	3.33968633644934	23.7353421283055	55.4735983500654	46.8010627499545	29.4474987965483	82.4002109641746	7.92452120434126	3.79434997159733	1.70949019888064	46.9732761966299	5.39859994458391	20.830480790395	1.39648358660353	2.39235415293744	7.99764811186028	1.28580179016582	1.19594246502846	6.28021867498635	1.12224824445229	1.47514704484235	2.66923760695492	1.04643797437578	1.66327952457745	1.11468193590533
ENSG00000215190.4	rest	ENSG00000215190	82.8683328407301	11.1669508644336	76.4374945902206	115.035987596163	9.61112231742237	1.98146693440757	3.42911658726805	23.7515037439701	55.4445045600219	46.7532716917779	29.4656339305041	82.3529965830262	7.9347272763451	3.77549754772405	1.74221551253611	46.9258514364654	5.41826491172525	20.8282440971925	1.3923187977037	2.40602262328461	7.98601388043191	1.27860527506549	1.19395567822673	6.27249782368086	1.12602068541407	1.47937347481441	2.66713055799455	1.04883544623043	1.66405916447155	1.11519663842023
ENSG00000215417.4	true	ENSG00000215417	82.5370336525601	9.52618378281376	75.5291810285926	115.744995198121	9.24370133328967	2.5600248114179	3.02859879462033	23.5998421395265	55.0932034534188	46.7486386867521	29.5143921614983	82.4965590550919	7.89131274951674	3.80394103214293	1.79744708367456	46.8411031690997	5.38748716735937	20.8323662112163	1.31884811325071	2.41223006642127	8.0020009216281	1.28024943001185	1.19890831611091	6.26345154247455	1.12994790252568	1.48297545683085	2.67544213121843	1.047639060802	1.66085362428363	1.11906782463768
ENSG00000215447.3	rest	ENSG00000215447	82.1475959702281	11.2442713586462	76.5238048354366	114.793711967698	9.57197116770134	1.87685088494079	3.04114523495098	23.9748383860078	55.4311323391534	46.6015570743759	29.5581060011528	82.2774213086441	7.99153664852555	3.74994695538098	1.72925312322673	46.8942374784349	5.45475662341726	20.8243321701147	1.38405737554243	2.39570122137038	8.01462464902096	1.27880617438559	1.18997342183689	6.28075548844651	1.12174425930129	1.48202084253465	2.66864558928202	1.04741567306041	1.66284497699511	1.1184799489943
ENSG00000215533.4	rest	ENSG00000215533	83.2528498337819	11.0526563533193	76.5904282574598	115.225617088658	9.65711872185456	1.97381122260367	3.34323429133095	23.7795076463616	55.4319324469187	46.7503978426499	29.5010453199979	82.3774461045502	7.9421885212156	3.78915160605177	1.71652102970522	46.9315003342036	5.40742088104726	20.8188668529095	1.38681791465713	2.39533849132714	7.99290677075172	1.28212279218066	1.19319352621718	6.27520695702078	1.118875853179	1.4774986221693	2.67067415304888	1.04704436405982	1.66266947318879	1.11502706906661
ENSG00000217576.4	rest	ENSG00000217576	82.8991709136045	11.0460596296975	76.6022731008645	115.204596204699	9.6128733942508	1.96251488575791	3.36993223585874	23.7442354184824	55.411547245855	46.7560669966059	29.4832743411827	82.3504285653124	7.95398179960464	3.77780755340587	1.72863291272205	46.9312759983317	5.41751665273556	20.8305577244163	1.38537694277377	2.4060132641576	7.99226949307464	1.28599282030587	1.18831470415948	6.2694836219995	1.12400679787708	1.47403552142913	2.66859947827738	1.04795863583461	1.66345999160963	1.11517215939634
ENSG00000221817.2	rest	ENSG00000221817	83.1254830885084	11.0840977333648	76.5544198164062	115.24102790516	9.65476280561908	1.97514022836763	3.35838171021006	23.7794918719303	55.4651870638859	46.7877183061658	29.5448741587889	82.4089345069585	7.94971809127237	3.76674170829386	1.72853327016321	46.9354882392271	5.40642443680017	20.8195346989135	1.38171254739037	2.39972718965964	7.99862513756258	1.28824519359502	1.19080182021616	6.27725526530375	1.12277173846891	1.47643776522039	2.67023891866667	1.04586957241016	1.66158852657929	1.11886075091218
ENSG00000223380.3	rest	ENSG00000223380	74.110184308962	13.8468563152396	73.4559558461714	112.201643228628	9.14193423382196	1	3.41234408391427	25.4341613022284	54.6797507333755	47.6496508575753	32.1134606262834	85.0357589889854	8.9555452351856	2.4712739516073	3.22075566386973	47.9655890514138	5.97299093987931	21.17880830224	1.10953297245808	2.3068858805025	8.2354142511294	1.21322897576731	1	6.3179557224936	1.10471783389936	1.57284679024484	2.77420460246267	1	1.67886127809283	1.04803863451985
ENSG00000223486.1	rest	ENSG00000223486	83.2659843383155	11.047578335536	76.5941850595596	115.234619559292	9.65702229740766	1.97916105163305	3.35034746885212	23.7646300110448	55.4436609140221	46.7587360171669	29.5039933514263	82.3902184467969	7.94541964552377	3.78769419269455	1.7209620076275	46.936664110559	5.4053112986094	20.8182793968168	1.38529798686067	2.39760169919255	7.99407162228638	1.28228974000936	1.18992858416781	6.27468904253131	1.12287911516413	1.47454468215047	2.66960717457428	1.04700485446612	1.66261968633839	1.11518747052991
ENSG00000223546.2	rest	ENSG00000223546	82.8592418934545	10.969281710828	76.6149256222181	115.227737706198	9.71444349013436	1.93301033413587	3.30365390497848	23.9226624094969	55.5346950570409	46.728320384954	29.4987063277064	82.3308616580535	7.93804039648446	3.77716082204408	1.82171876456223	46.8552202320303	5.48674680397408	20.8115435969336	1.38162053450035	2.42248427485564	8.01987116881711	1.33243174118791	1.21825443936705	6.27590124227547	1.10940488743275	1.47633458679297	2.66993816766269	1.04564003458646	1.6621602631541	1.11442427736345
ENSG00000223745.1	rest	ENSG00000223745	82.6648691246214	10.6565323353276	76.3966881741646	115.385912397779	9.66994920606248	1.71387175768361	3.16191476276924	23.8278225183953	55.25647432667	46.5860334093301	29.4472343520603	82.3125170717214	7.89213388179454	3.73686461626694	1.69117361659117	46.9315167748907	5.39728156998239	20.7961684615243	1.35898069261832	2.4019936248467	7.98822070412016	1.29322947144705	1.18300261478135	6.27334385434671	1.13147004598381	1.47113137672938	2.66896490789415	1.04884709699402	1.66415252308956	1.11455970683073
ENSG00000223749.2	rest	ENSG00000223749	81.7023413858119	12.0359223311328	75.9466472580439	114.747101448565	9.79759439297533	2.38741433011343	4.05906145342283	23.489293534298	55.150515573965	46.3699821808997	29.5526158335075	82.0927872914099	7.9306955207447	4.02644616557952	2.02849815420356	47.2294764812455	5.69881058056328	20.9380062302963	1.35474875630488	2.3028386366803	8.0022689267002	1.25992619195009	1.14998101203137	6.1830405877043	1.11683101696928	1.46989171107823	2.68758369692765	1.03382632992598	1.65633503631432	1.12230555153011
ENSG00000223813.1	rest	ENSG00000223813	83.2205188074441	11.0353058814713	76.6185209340262	115.236806044439	9.66037000229538	1.99559137746345	3.36381040219764	23.7388749553395	55.4791141599998	46.7766566509877	29.5046642229413	82.3787293712364	7.98315651295451	3.78320779279369	1.71365393589934	46.9412195818201	5.39165468138872	20.8217069362721	1.38644023092571	2.41221721697945	7.99074107701768	1.28153511887348	1.19416980931182	6.27618020040322	1.12344303973351	1.4754868294384	2.66939633377442	1.0473941967312	1.66256847502599	1.11555014100427
ENSG00000224046.1	rest	ENSG00000224046	83.2029156823192	11.0049400936366	76.5797189242116	115.252608399921	9.67208770286217	1.99533329055614	3.35991300866634	23.7640759486365	55.4629842735456	46.7615632361388	29.5078650962691	82.3904817698235	7.97540352458008	3.7851279767746	1.72417645724668	46.9362808962368	5.38916298165252	20.8170168855464	1.38135251327668	2.41218960217114	7.99085977815828	1.28275701423088	1.1907597858726	6.27506541531406	1.12447392153819	1.47623213260956	2.66860929844034	1.04916086038808	1.66239834361245	1.11515292748465
ENSG00000224141.1	rest	ENSG00000224141	83.2569482258558	11.0253477073777	76.5705246042719	115.2584890177	9.67029145171379	1.93099669514347	3.37979405789367	23.7389579796161	55.4496260309474	46.7635818665532	29.5007685554309	82.3992277291663	7.94545985737168	3.78049837201917	1.72911316082081	46.9330325579638	5.40187539215384	20.8193350065108	1.39274175078103	2.39253979242747	7.97671678110041	1.28661457268086	1.18596520665635	6.27470618610521	1.12115466040562	1.47656673169049	2.67013304573191	1.04588382988094	1.66245661184893	1.11580336253068
ENSG00000224271.1	rest	ENSG00000224271	83.2487175784817	11.0242260553081	76.5655996279227	115.260471437185	9.65487113303836	1.99375125005331	3.35445056433174	23.7477103759781	55.4532136950052	46.7530532748964	29.5042645240904	82.3963794263372	7.95877589508514	3.78179785092575	1.72510070401997	46.9286230656857	5.41686922981773	20.8203510042076	1.41865859853137	2.37681301616679	8.00263327160318	1.27812289617628	1.18943301299232	6.27413273218982	1.11881578159475	1.47816387017542	2.67146791256873	1.04568798020553	1.66194860592372	1.11465597497715
ENSG00000224281.3	rest	ENSG00000224281	83.2323941275558	11.0285769189376	76.5771991743343	115.235321744931	9.65733692169461	1.97918007045209	3.36602002656729	23.7563914610945	55.4518504734423	46.7785726480154	29.5107352109677	82.3851600009627	7.94689049964451	3.79114281845753	1.72279367520191	46.9362942990295	5.40025876072675	20.8190671618981	1.38417279238875	2.39870120425421	7.99328710409937	1.28271656743103	1.19050720929976	6.27414557868614	1.12331595975758	1.47552850708683	2.66972846724706	1.04707754091986	1.66245647177883	1.11526518410079
ENSG00000224376.1	rest	ENSG00000224376	83.1870124465472	10.9755516996902	76.5453756445084	115.299644992407	9.73246209642421	1.73319443482079	3.42970750342816	23.6972780294943	55.4291960169536	46.7568389138621	29.4895435521547	82.3927707667182	7.93655482439846	3.76396623316924	1.72938863492127	46.9311708540672	5.40226477420893	20.8201349060205	1.38301364753704	2.39954974475986	7.99721264886456	1.28261345127241	1.19060661347354	6.27529293654035	1.12353915365738	1.47770909158071	2.67154748114463	1.04619629515127	1.66262174111523	1.11525674959631
ENSG00000224897.2	rest	ENSG00000224897	83.2299206142912	11.0154313639954	76.5833585842992	115.241773681741	9.65081807675798	1.9816485675633	3.35703244731893	23.7659703034444	55.4624125212869	46.7545887890466	29.5165819780026	82.4047206372454	7.94168620993557	3.79405327750163	1.72301986862958	46.9310077626545	5.40610195210311	20.8219480614624	1.39119584437285	2.39446780668804	7.98695451056646	1.2836110413447	1.19225272428359	6.27392135948143	1.11806164814235	1.47992016304707	2.67209002682125	1.04750170346774	1.66282737815649	1.11541943163142
ENSG00000224905.2	rest	ENSG00000224905	83.2059618307004	11.0063232283442	76.6040613257402	115.221293337279	9.69386784746751	1.96434330370167	3.39033667740075	23.7438405538976	55.4654380157972	46.753174481747	29.5153762556419	82.4095152783532	7.93772887486483	3.78920447544293	1.72984497804794	46.9203485232278	5.40572946443524	20.8238342028918	1.38354601785738	2.39490532400828	7.98234956396634	1.29132494766947	1.18650537185786	6.27718314702015	1.12169243344815	1.47956363722292	2.67122568224861	1.04741681469196	1.66280657927078	1.11451204072833
