gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000049319.2	rest	ENSG00000049319	64.8276604086421	33.4691493530866	42.3586706753858	6.25702540942999	6.00465408358959	8.29479618708172	47.4805931594081	6.14103494316133	112.895088643934	3.23066365052193	74.2395162642856	13.3213049327904	2.68479458388415	3.47397965582285	4.47904195935158	68.86118936442	4.07199073424216	2.39550545444377	7.23930915669377	4.22618671382009	4.95957628090715	3.64322196441907	8.6116713249584	1.96823207586408	2.08128542496099	2.68008472185719	2.87287412050137	3.59272478698135	1.29545232091567	1.13869440808446
ENSG00000088970.10	rest	ENSG00000088970	64.0305335407261	33.4824994716999	42.4429515166861	6.154267518793	6.28547318871532	7.70534460158564	47.670678596789	6.27552459114164	112.504670129634	2.65176079959951	74.2597289266009	13.5783862949344	2.50531034136639	3.2847268310092	4.57530758309107	68.822603576044	4.17223606073156	2.80476060347258	7.2971866695406	4.16893485342453	4.9866646204859	3.7203472924569	8.60163702368645	1.97951070761488	2.08555958247727	2.683234215962	2.87134109763069	3.58838758236415	1.29308098000645	1.1387820395846
ENSG00000100181.14	true	ENSG00000100181	64.1929584741851	33.4623761775477	42.9604231010593	5.70217844008955	5.54379274058182	8.94459647269777	47.6998678904923	6.12759837113817	112.668969115087	2.96947024145844	74.1909407540559	13.4367831788793	2.73993307893098	3.4735862926983	4.37509322727233	68.7862602541421	4.01606979614121	2.27830527483668	7.20904180812066	4.25881120300437	4.9586616932786	3.63387216725997	8.61519856102705	1.96784582593116	2.08214334280642	2.67384211241941	2.87452831152274	3.5968097991205	1.28838248226193	1.14266330315353
ENSG00000104691.10	rest	ENSG00000104691	64.1822609191132	33.3778832262885	42.5050991853084	6.1128768013198	6.03857047813139	8.41624057530489	47.435178828649	6.22129869423271	112.848023825915	3.17026482379426	74.2681527472118	13.3694561487827	2.64669462115173	3.43337466352432	4.46217673812387	68.8015464852226	4.06190797013411	2.42344098131241	7.19900658432024	4.22927007896768	4.96801646358579	3.65346312453415	8.61355439486761	1.9691146931935	2.07286452180103	2.68402637218389	2.87061268868693	3.59820335394949	1.29886360725482	1.13745093415978
ENSG00000110347.7	rest	ENSG00000110347	64.8186933147264	33.4659392639364	42.3569147928445	6.25775760061603	6.0074792050878	8.2935503412476	47.4898558917842	6.1574766365935	112.907811946555	3.2353737921575	74.2445422772454	13.3215915215888	2.69593584523073	3.47302266142482	4.48162194497906	68.860403652188	4.0716230838759	2.39665258070748	7.23803506973404	4.22649307773655	4.96035340410214	3.6431599188446	8.61180003750158	1.96771453177341	2.08140211223687	2.68025282827126	2.87295614781023	3.5926190930103	1.29547132605274	1.1388185765142
ENSG00000115934.11	rest	ENSG00000115934	64.8171039201994	33.4715236134165	42.3754396132305	6.24046357678932	5.99587009318418	8.30776048119152	47.4980951114998	6.13657357057399	112.88115397067	3.23637760423581	74.1779344919185	13.2847455127662	2.70891663187941	3.46782195178229	4.5156382644915	68.8897338144022	4.06878927786306	2.41579023181751	7.24812750402437	4.23318247767939	4.96247524391132	3.64319035086988	8.61288637972784	1.96083413203393	2.08340436829759	2.68107942364306	2.87329236187749	3.59209688375694	1.29485655612836	1.13887663457257
ENSG00000124915.6	rest	ENSG00000124915	64.8251384549276	33.4699212011553	42.3668943620643	6.26292139558537	6.0062805924955	8.2891734271234	47.4815138055118	6.13950101591129	112.893005545048	3.23235709637616	74.2392898817517	13.3187697595935	2.68836945971657	3.47512539478807	4.47852475630868	68.8614700967134	4.071234727057	2.39032190981541	7.237880832489	4.21579105336003	4.95964669700082	3.64355433473717	8.61190891691074	1.96859438287841	2.08212036146373	2.68044526105811	2.87296966741149	3.59280058763933	1.29548682001017	1.13867698257624
ENSG00000125514.5	rest	ENSG00000125514	64.8295487278181	33.4691347842006	42.3585767856276	6.2570534570162	6.00454492248921	8.29523833239147	47.480883641465	6.1407409149058	112.894447335718	3.23120177520978	74.2403958402444	13.3217020691861	2.68640450809371	3.47378770408821	4.47946587093082	68.8616017838986	4.0716992773987	2.39547187878014	7.23971580213969	4.22600480083437	4.95942650472981	3.64335421859648	8.61163992156509	1.96817748840984	2.08128207730417	2.68005397737434	2.87285004053349	3.59270978545559	1.2954492236822	1.13870396476152
ENSG00000126749.7	rest	ENSG00000126749	61.9656586685308	33.0960623326167	41.7760010615896	6.22605543874669	5.65911600842277	8.17683939601882	46.9771523124647	5.92464863861336	112.78358114564	3.16707799194006	74.7756488565833	13.1291425062247	2.47870508444173	3.42834311718749	4.72521052397115	69.1191273910745	3.97163280964778	2.75164279773591	7.05027654428497	4.16134035964907	4.91428687682131	3.67456814418208	8.54752969029491	1.98029815353516	2.07789683534587	2.68503585085775	2.88376214540108	3.59554480258637	1.2968586178886	1.12963280884527
ENSG00000130600.9	true	ENSG00000130600	1	1	1	13.9534717800964	58.0093209213858	26.3216102622752	1	46.0018945377911	1	87.8200829995643	1	127.260333715489	26.40632293363	69.5003652702327	26.502611104203	1	9.32561796579296	8.12241796361647	1	1	6.43688928883098	9.422635701933	8.03318299664807	1	2.52132127192615	1	3.01496944353694	6.17779468497415	3.08515109366945	2.22554569879542
ENSG00000135253.8	rest	ENSG00000135253	64.8187995741972	33.4909852137847	42.3549412382887	6.26073952316769	6.00379449441119	8.29176588448646	47.4806819993889	6.13988628001368	112.893479801208	3.22846340803083	74.240946039567	13.3243453024537	2.6869442642013	3.47523374062235	4.48142486534806	68.8646458521697	4.06367517774694	2.39423634043124	7.24018181262601	4.22036909344513	4.95874284994386	3.64318442289885	8.61181985532519	1.96798474664839	2.081170798167	2.68001979052609	2.87273499708966	3.59273898879957	1.29548398110761	1.1386216395946
ENSG00000142396.4	rest	ENSG00000142396	61.7262993921314	32.9290957641677	42.5062985748411	6.16561222340636	6.15233143187952	8.26335276454296	46.6769937688537	6.24658236400188	113.240012562	3.35985608931893	74.2720971191703	13.5000396193269	2.56213525246585	3.45003739811036	4.52879371963619	68.812965333735	4.06608654351075	2.6586356445925	7.23577608158926	4.226729070759	4.96002690417478	3.57169408879923	8.66591174195977	1.95244412095721	2.05995139065183	2.69328496580013	2.87485574491342	3.58599073956	1.29133767365418	1.14304131401507
ENSG00000144596.7	rest	ENSG00000144596	64.8006896028878	33.5251960288176	42.3400418826746	6.2630941178263	6.00874804571697	8.29476636783298	47.4788117187676	6.14960841121469	112.895064807167	3.23347610951479	74.2411031213864	13.328213733372	2.68971034179987	3.47894994561976	4.48796654203102	68.8600801423514	4.05485647029982	2.39454176671867	7.23888074316555	4.22421691848538	4.95806166089881	3.64285415381854	8.61179370204787	1.96853547042677	2.08122363146553	2.67933061960924	2.87227832638733	3.59306361699138	1.29592966403289	1.13878029069099
ENSG00000145063.9	rest	ENSG00000145063	64.8285296074281	33.4710623738738	42.3582793600264	6.25703645197271	6.00464644390235	8.29447375698177	47.4810938101136	6.14116486780422	112.894703924349	3.23142900505159	74.240270125625	13.3216900980992	2.68641087671553	3.47378560408895	4.47900074852797	68.8616671336689	4.07263090543078	2.39583735346382	7.23974440149213	4.2261163603776	4.95928404463597	3.64294552777937	8.61176810530909	1.96838170778451	2.08126455590303	2.68003306708613	2.87286527313321	3.59273503044187	1.29544085195326	1.13869621279202
ENSG00000151303.9	rest	ENSG00000151303	64.6507184275124	33.3843658136669	42.250337882523	6.29185931828907	5.93748223356665	8.27419884873013	47.3999644115598	6.09717952358216	112.929945282686	3.09403975660619	74.2059321531036	13.37743514477	2.83394662458929	3.40635247478019	4.41187407022085	68.9301090060816	4.057065961647	2.38045174824543	7.19376876056631	4.23072252848604	4.95554416161895	3.63862280461258	8.61599798838964	1.96983149028646	2.08001357067364	2.68470875027868	2.87216168166909	3.59477248194808	1.29423365223871	1.14033209866032
ENSG00000152487.5	rest	ENSG00000152487	64.7213816717801	33.463276182101	42.3596346714331	6.26728435002993	6.03327788901103	8.28511199754287	47.504438150754	6.14758608981574	112.892750268115	3.21497530264552	74.2525612323816	13.2981694937423	2.68467689796742	3.50711531174484	4.48335742485666	68.8657439176647	4.07622253454308	2.39883059270084	7.22141957396454	4.2282439057922	4.95450216746359	3.6370927081974	8.60489537490393	1.97234230277252	2.09068174592056	2.67221885844738	2.88205626772471	3.5875637541722	1.29872284500926	1.13659562713049
ENSG00000152931.6	rest	ENSG00000152931	64.7585569890453	33.4535955852822	42.3590631252816	6.24689067858525	5.99193132023951	8.23058420055281	47.5654975410891	6.24508390740313	112.97749246414	3.24431274755739	74.2561405214904	13.3493591541473	2.7272599341386	3.46797016325543	4.50536732979587	68.8368790524379	4.07850421842317	2.42178761735964	7.25156779256875	4.22213866900812	4.96300650815359	3.64420187793149	8.61050293631931	1.97902717056071	2.07670988464019	2.67989595058121	2.87272402624932	3.59271431805645	1.2957511211793	1.13847202086473
