gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15
ENSG00000004142.6	rest	ENSG00000004142	40.3988595931198	10.5243562845865	2.90507154878303	7.21488691873722	8.85612502424611	2.94320880400792	2.0896435774738	1.64639293256877	5.76718370459098	3.67317479557668	2.9926773176619	4.80096575561145	2.77956627109613	1.7150018202374	1.11231821307186
ENSG00000006534.11	rest	ENSG00000006534	42.0003159277741	10.8539585501084	3.0857907012316	7.14413924624767	8.94489041343509	2.85211218953186	2.2733953143099	1.5321512028569	5.69446853558248	3.74591045278456	2.9664507365394	4.63714625114327	2.74304390029543	1.72790233531485	1.1403232910587
ENSG00000049319.2	rest	ENSG00000049319	42.1295648815023	10.9462709540563	3.11903694442992	7.14136717054491	8.93373576005909	2.85231760045081	2.29852166667533	1.49157823488427	5.70679725136822	3.7912795688547	2.9610126170269	4.60247741543929	2.7454673002288	1.72243695998539	1.13112334765562
ENSG00000085365.12	rest	ENSG00000085365	41.1184259781494	11.4237209791072	3.14655674323449	7.12412393369082	8.80693511114009	2.77240513504694	2.34940158485738	1.56221110379932	5.65893405371637	3.78582806951889	2.94896417554232	4.57192546521874	2.74608482081107	1.737195454163	1.12829171099836
ENSG00000088970.10	rest	ENSG00000088970	41.9456927896169	10.9441750449167	3.09047197141506	7.13428220629012	8.9639647989511	2.84417841068149	2.25565728227605	1.49039685915323	5.70101044645585	3.79649291637484	2.96717598386512	4.59714643021364	2.74165876685088	1.72379184755502	1.13180084247993
ENSG00000100181.14	true	ENSG00000100181	42.0632496823865	10.9662839292896	3.26227759793344	6.93970323638306	8.96164956550733	2.84176533040634	2.31261733701812	1.48594947794717	5.72842808930115	3.79293596366057	2.96123568745782	4.60593382173766	2.74873569193333	1.71565422523163	1.13058474426821
ENSG00000104691.10	rest	ENSG00000104691	42.05884125997	10.9425329893013	3.13138903610116	7.12705024209122	8.93205647796996	2.84818338725983	2.28722568892888	1.49109289286458	5.70523985247381	3.79115715036023	2.96268079504536	4.60994321765789	2.74695092152167	1.72320496813294	1.13329326718308
ENSG00000108819.9	rest	ENSG00000108819	41.8657512472877	10.8705571944416	3.30479647049792	7.21676292390569	8.89468719093005	2.86152337166654	2.2734941346211	1.52637612078441	5.71423328851217	3.77569175048944	2.9592923071258	4.61359867962354	2.73122711973998	1.71566684107933	1.12747560194655
ENSG00000110347.7	rest	ENSG00000110347	42.1299502723768	10.9458434977339	3.11938106325177	7.14138493965432	8.93355756532537	2.85232087264094	2.29859920409669	1.49220404479628	5.70655495567043	3.79190030984638	2.96005151918533	4.60244523246869	2.74554525990363	1.72243041329793	1.13113791936918
ENSG00000115934.11	rest	ENSG00000115934	42.106580201371	10.9544645888998	3.17390431143824	7.06363084612533	8.94919365048757	2.85030993814504	2.30316037655374	1.48855091960776	5.70821748465903	3.79202174485798	2.96160352524622	4.60260337711884	2.74567837797332	1.7223031643905	1.13072670889346
ENSG00000121446.10	rest	ENSG00000121446	42.1300484088099	10.9458341088357	3.1192412396915	7.14130591934424	8.93365692203262	2.85235459139749	2.298569939662	1.4915727529971	5.70682715149177	3.79142548940271	2.96105190500317	4.60248656502909	2.74547238651097	1.72244025295136	1.13112727677059
ENSG00000124835.2	rest	ENSG00000124835	42.1092439010488	10.94881613049	3.11465980254679	7.14323561466215	8.92932248459844	2.84988244376284	2.29731159649087	1.4913805195402	5.70592431404888	3.79290280758355	2.95723137819927	4.6015032387342	2.74664532427437	1.72208170472444	1.13117838800073
ENSG00000124915.6	rest	ENSG00000124915	42.121098261688	10.9414068726457	3.12721014833918	7.14907118395035	8.93581813446288	2.85263312359742	2.2971054124864	1.49054103776064	5.70659948044243	3.79003962418797	2.96187964240219	4.60234310753376	2.7455479987927	1.72224994490289	1.13117668445921
ENSG00000126005.9	rest	ENSG00000126005	41.962563531565	10.8910442324974	3.11293479146739	7.15403100849792	8.91155456003643	2.86198877432754	2.27444194327724	1.58654618625511	5.7783767754201	3.80131901213953	2.97490978670482	4.7477130125202	2.74931718214632	1.75509924852958	1.0962841859949
ENSG00000126749.7	rest	ENSG00000126749	41.8746011082154	10.9121251030737	3.16745735491829	7.16092169538959	8.91522548711163	2.86314709842271	2.29732907216503	1.56234336558656	5.71224298553875	3.78895427172518	3.01583726131256	4.59677172783007	2.75714854850586	1.73364091337692	1.12000253465028
ENSG00000128482.8	rest	ENSG00000128482	42.1253144425163	10.9500646963412	3.11924001838359	7.14209381615981	8.93049359157699	2.85124750217525	2.29835653173138	1.50159827772612	5.70324310687079	3.79632288533821	2.95853965214871	4.60615025182506	2.74968724781758	1.72425065103654	1.12548795285256
ENSG00000130600.9	true	ENSG00000130600	41.6326967838404	10.8608102717732	3.27171426126165	6.79599581012593	8.40568623556827	2.93256219527107	2.05396217927752	2.71970206643829	5.9321517799734	3.61394803480248	3.4550012473482	11.0873939482734	3.09210260857167	2.89652824341007	8.16333605105223
ENSG00000131401.6	rest	ENSG00000131401	42.0892401252657	10.9507605310356	3.2686764506374	7.26283715359325	8.94575738967705	2.85175296433223	2.30412865127109	1.47439535672803	5.70790471012146	3.78103109644488	2.97843063810517	4.6047898513996	2.74540330599651	1.72021615172474	1.13190068480873
ENSG00000131797.7	rest	ENSG00000131797	41.7571556914043	10.853107589297	3.07799263129072	7.18502448047642	8.98716292875301	2.90513143945834	2.30333634876837	1.48798467152429	5.70285346093787	3.80414604372932	2.973271106108	4.59106101169194	2.75187538306929	1.72072808268934	1.13208811297311
ENSG00000131951.5	rest	ENSG00000131951	42.1293160964702	10.9469508907549	3.11888652418814	7.14142911991217	8.93376603835095	2.85226826493808	2.29859467015729	1.49150590483213	5.70679772390147	3.79141191311618	2.96104401456189	4.60249582920042	2.74546352683598	1.72243883376553	1.13111969256052
ENSG00000132832.4	rest	ENSG00000132832	42.1045940621972	10.9281484677734	3.11565218498328	7.14449151506603	8.93905944293138	2.85599594620266	2.28631629262488	1.49011625615698	5.7056124556631	3.7929428816764	2.96013194220841	4.60147453308368	2.7460557201804	1.72219282790902	1.13117304258254
ENSG00000135253.8	rest	ENSG00000135253	42.125009761941	10.946656615064	3.12165077294445	7.14471371384387	8.93458860058952	2.85259188734292	2.298987242461	1.49091200260522	5.70672881456685	3.79124581114445	2.96159883165727	4.60257003720751	2.74555081279254	1.72242454492926	1.13104311525659
ENSG00000137700.10	rest	ENSG00000137700	41.4186982430965	10.8574905906906	3.0742427757722	7.14220486333247	8.94167375596056	2.97449841434387	2.14532555641534	1.4483402893876	5.75071722461105	3.79868930172517	2.96001705766776	4.58574542910389	2.73692845991836	1.74842427571982	1.12949083108905
ENSG00000142396.4	rest	ENSG00000142396	41.7720158388892	10.8647083828193	3.1226130695036	7.13925975483166	8.93235720207495	2.83412052557485	2.36951541322763	1.50527950725589	5.71708023673589	3.76721197754009	2.96045110428533	4.59804536976816	2.74825934899198	1.72825340986415	1.13419207658552
ENSG00000144596.7	rest	ENSG00000144596	42.1209399119018	10.9558548000143	3.11538492879935	7.14263172133633	8.93458189678537	2.85144261548798	2.29962225937964	1.49225286413016	5.70608294054527	3.79132902470298	2.96029136389834	4.60331630081477	2.74535352870289	1.72251031750748	1.13159790149003
ENSG00000145063.9	rest	ENSG00000145063	42.128729658614	10.9471327443215	3.11868462672248	7.1415124974447	8.93383313636499	2.85216594198732	2.2989553971522	1.4916739922561	5.70671779604616	3.79144778216272	2.96080343756011	4.60247853784324	2.74550177746115	1.72245004458388	1.1311221249799
ENSG00000146666.4	rest	ENSG00000146666	42.1227611798062	10.9412143654579	3.11853891545313	7.1416322214156	8.9310771999186	2.85277609232749	2.29709456199338	1.49449575477981	5.70506557166839	3.79270726499293	2.95541946835567	4.60174325634193	2.74595061629756	1.72229412355519	1.13119388178456
ENSG00000147676.9	rest	ENSG00000147676	40.4026788721828	10.7503652152009	2.51428872723686	7.27497686275445	9.26452317003953	2.84200322207287	2.28878036024149	1.39241148729802	5.71259992818991	3.84641639415565	2.98513999236817	4.57002705377619	2.77539199480168	1.71739131430626	1.1285605361308
ENSG00000150316.7	rest	ENSG00000150316	42.0153453774172	10.9574431037538	3.18221441723532	7.10311856093301	8.92778705230033	2.83822284139425	2.29583154516947	1.5022838917924	5.69685813685543	3.79526165513313	2.97387283959072	4.59620737572822	2.75257288927367	1.72215477019677	1.1311201205064
ENSG00000151303.9	rest	ENSG00000151303	42.1243270405886	10.9434079068863	3.11933631432767	7.14110682567488	8.9336522963573	2.85386697251245	2.2989118156454	1.49186664291561	5.70731816186274	3.79128099452218	2.96111271095054	4.60224603636609	2.74468426040709	1.72293360452847	1.13106338698299
ENSG00000151651.10	rest	ENSG00000151651	42.1056380062365	10.9500924050522	3.15605689380037	7.17163872278429	8.93458964761129	2.85665396607005	2.29793869434694	1.51665636878282	5.7919819286735	3.79197218678854	2.96497588704759	4.59975545774041	2.76391568717654	1.67561361370302	1.13278760917186
ENSG00000152487.5	rest	ENSG00000152487	42.092667260691	10.9370642070748	3.1224976581631	7.14069608744343	8.92814415028165	2.85166057221304	2.29823008218211	1.50321721187153	5.7094803218875	3.78511571034798	2.96231046849678	4.59538216856747	2.7439406334644	1.73201783573716	1.13202260139662
ENSG00000152931.6	rest	ENSG00000152931	42.1208590764509	10.9403624429819	3.11983447548523	7.14309955758355	8.93344480018749	2.85157720549943	2.29715474705026	1.50338006773645	5.70139046067821	3.80024383500641	2.94246398029868	4.60115999295051	2.74788213413279	1.72252877249822	1.13144095964885
ENSG00000153363.8	rest	ENSG00000153363	42.1009732602771	10.9484047979992	3.1256214933931	7.13849695151365	8.93659965760152	2.84917086767178	2.30147512590593	1.49389883139279	5.70468207648156	3.78953894836625	2.9613242979878	4.60205099623156	2.74466852211134	1.72180122186759	1.13176829124091
ENSG00000154035.6	rest	ENSG00000154035	42.0509965581653	10.9614634960447	3.10120693733186	7.14437988937483	8.91192755148031	2.84924443292116	2.30031616258481	1.51342149623052	5.70752897311392	3.80207386180357	2.96095799704476	4.62433670860316	2.73774261995213	1.72133997937896	1.13469069953354
ENSG00000154874.8	rest	ENSG00000154874	42.1078164237056	10.9524777283229	3.12945482835521	7.1455262587671	8.8894663968829	2.84295886939008	2.29613002067813	1.48789785348728	5.70730711282826	3.78544458924944	2.96452930611059	4.60221710078733	2.74692524508036	1.72080996872004	1.13289628706677
ENSG00000158427.9	rest	ENSG00000158427	42.1100178128701	10.9624382554838	3.13575855919105	7.15853789634869	8.92174229073169	2.84974178876059	2.2996190200121	1.4902364917422	5.70486462640363	3.79196561084746	2.95858919422522	4.60145555057493	2.74590788612975	1.7220814302677	1.13130611569235
ENSG00000159712.9	rest	ENSG00000159712	42.0908301856874	10.9996588391236	3.10426274601583	7.14650714132497	8.93927598038598	2.84767887544777	2.30015999085163	1.48985378458783	5.70459543467813	3.79113190542317	2.96126104439821	4.60228617174403	2.74582282712443	1.72248520745673	1.13089573135229
ENSG00000160336.10	rest	ENSG00000160336	41.9311427867471	11.125929069788	3.15950338357458	7.11133393349614	8.95092693736191	2.83123110523489	2.32423831164916	1.49171765791813	5.70160077139774	3.77968086472607	2.96960219709455	4.59858253853093	2.74315642159263	1.72706917949942	1.12908314549579
ENSG00000160695.8	rest	ENSG00000160695	41.9663163152612	10.977283055555	3.1278086102935	7.137861615401	8.86476754020831	2.93721989887102	2.28036091650879	1.53164803543052	5.70415296768858	3.81168794973234	2.96942229488354	4.63729731626529	2.74938442319349	1.72527651986419	1.14121160509182
ENSG00000162290.10	rest	ENSG00000162290	41.3481630891407	11.0206047045188	3.06731889264895	7.164068690956	8.81976186715825	2.76387704451678	2.37949287013589	1.51545328352417	5.67450646515186	3.78851351806676	2.96871830653253	4.58431176503114	2.74828341321494	1.72005778449368	1.12133457976692
