gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000255980.1	rest	ENSG00000255980	60.3170499818091	11.630004029493	38.9357769499613	6.73230777382568	7.88438069393434	7.87732767229143	8.22357626999879	6.03531299345083	53.0575678466932	4.86502548270845	2.15570061061926	34.6555507202393	10.4936446190394	8.28920171383485	108.069364434147	5.4522105916459	11.4652228114481	12.2033395744982	2.22490951514401	5.96624118112274	3.00303944026604	5.33277430594041	4.15589006132358	4.85270313418752	2.20644834736411	1.40953846264311	1.36859068151691	2.52191008768054	1.37845075741536	1.11300654954619
ENSG00000255983.1	rest	ENSG00000255983	60.2804813543248	11.6184089155604	38.9724466047396	6.74143295792816	7.8825439660767	7.86349689167405	8.13447773950935	6.0415902698414	53.0317027083098	4.84134014851121	2.15277099829547	34.6709449972826	10.4799411207346	8.282107321194	108.045615585306	5.48131694353027	11.4813578089025	12.2157097770344	2.215186875215	5.9519641154961	3.00401218818346	5.33599715867677	4.15599983279943	4.83948650421291	2.20335006281423	1.40871284817108	1.36879660948828	2.52132862893837	1.37822670880658	1.11287024758557
ENSG00000255989.1	rest	ENSG00000255989	60.2744509774515	11.6026670806645	38.958746030313	6.7168636573427	7.86976911734229	7.90268459663125	8.20787301544846	6.0192891646083	53.0704128691805	4.87302952107917	2.17392986138004	34.6393861295781	10.4647739233472	8.2759196689598	108.06008331462	5.46512906122754	11.4363514039332	12.2099371698993	2.24754171600412	5.99838405108285	3.00483709311028	5.29475892943577	4.14027188460937	4.86015742762144	2.19788919261395	1.40394892831473	1.36864538208401	2.52305987517768	1.38041360568172	1.11457403973026
ENSG00000255992.1	rest	ENSG00000255992	60.2651267975359	11.6363099432628	38.9518915105232	6.71651504013006	7.86985909768308	7.8985396753858	8.20939284613294	6.0382048949629	53.0724437404024	4.85939220710239	2.16010792219297	34.6603823600767	10.4946513826192	8.29133905366329	108.061725511644	5.44730985250178	11.4518152630093	12.2069116359604	2.22606525321268	5.96508705456823	3.00547939145538	5.33173478135919	4.15748215974518	4.85179234394958	2.20709082742103	1.40811164747374	1.36818416901308	2.52129036802054	1.37855916646664	1.1134365135018
ENSG00000256001.1	rest	ENSG00000256001	60.3153805752396	11.629965094406	38.9349635049381	6.73029160408044	7.88247098025804	7.87479440098406	8.22341134353173	6.03490160798432	53.0581956648433	4.86441355359449	2.15579126541867	34.6554652190724	10.494100692675	8.28930590951319	108.06957417987	5.4529914565339	11.4649302581224	12.2040446874499	2.22530442220592	5.96582846249288	3.00301496087529	5.33287933664832	4.15591110848704	4.85272552168723	2.20639408732142	1.4095085730597	1.36856071325444	2.5218389639349	1.37843452808262	1.11299869377035
ENSG00000256006.1	rest	ENSG00000256006	60.3113189652717	11.6222183524387	38.9354950866902	6.72786556817529	7.87922911490065	7.87041543340901	8.22578760879363	6.03316372616354	53.058958445676	4.86715458246087	2.15677441781449	34.6546065013735	10.4954863024828	8.28661273706072	108.069461204296	5.4526193553181	11.4647411217347	12.2036389933728	2.22358720479327	5.96697754084887	3.00279674990298	5.33284924272648	4.15618743320423	4.85267745955256	2.20660643214129	1.40970035891771	1.36906863607593	2.5231581637043	1.37863680976362	1.11302096022779
ENSG00000256020.1	rest	ENSG00000256020	60.31772795492	11.6299545180253	38.9355109999834	6.73129448377989	7.88448106248098	7.8778691428736	8.2230505002677	6.03493280564823	53.0582821108386	4.865439509165	2.15554058961196	34.655674642311	10.494101173928	8.28896509570592	108.070028251685	5.45270968565407	11.4661027233345	12.2032102682154	2.22471441545833	5.96639724111943	3.00308647749469	5.33265255378214	4.1558416606073	4.85273837464996	2.20648385718344	1.40953237926496	1.3685854715325	2.52185573155938	1.37844647009572	1.11301093020229
ENSG00000256031.1	rest	ENSG00000256031	60.3177517981306	11.6299759385598	38.9359696449135	6.7320631871407	7.8846248493897	7.8771451970485	8.22330599571156	6.03508364641219	53.0576586929046	4.86543033321094	2.15583561447595	34.6557670733496	10.4935004967759	8.28912708153167	108.069809861983	5.45226850115861	11.4653729491677	12.2033096210606	2.22462670346037	5.96638828066768	3.00302728574372	5.33268365607856	4.15587481661292	4.85254154348917	2.20642642933188	1.40952926213468	1.3685924921842	2.52185522792694	1.37845092072243	1.11301269407806
ENSG00000256039.1	rest	ENSG00000256039	60.312833660888	11.6125224532969	38.933764095692	6.73390933662259	7.88499168645901	7.88004278919068	8.22587912722111	6.03516736003727	53.0576031134794	4.86603177586645	2.15649313005111	34.6562474166075	10.4916810360303	8.28889184334421	108.068906716905	5.45225560415063	11.4663374189665	12.2043049624386	2.22826056062418	5.97258565740595	3.00315591461942	5.33254537964133	4.15557717346174	4.85351140748521	2.20669081641639	1.40926515301496	1.368641810435	2.52185022933724	1.37850887263362	1.11303949087636
ENSG00000256050.1	rest	ENSG00000256050	60.2637515027979	11.6499275770762	38.9143546968325	6.73860936162642	7.8792297596838	7.8932138485177	8.22692015165709	6.04299805095498	53.0610474293702	4.85803834958547	2.17023918767852	34.664223348336	10.4864915623571	8.2948126421704	108.060861129708	5.44981954182332	11.4651742785979	12.20455458596	2.22993561708858	5.96216099270342	3.00267911128183	5.33226519406528	4.155157945892	4.85119936403331	2.21276170280807	1.40863599844141	1.36832895584306	2.51989022469606	1.3778444825714	1.11293494794825
ENSG00000256064.1	rest	ENSG00000256064	60.3151319634534	11.6276337984639	38.9355618250935	6.73059805539005	7.88499346882375	7.87577501893785	8.21282841153628	6.03525741437077	53.0555873225551	4.86237446387062	2.15639483112196	34.6571724123431	10.4920883668382	8.29073541285413	108.068267810331	5.45278610606521	11.4663296660523	12.2029212954636	2.22374152650186	5.96578308581358	3.0029316558369	5.33239114911898	4.15600232649775	4.85004735940526	2.20578541841727	1.40949755832977	1.36868467983157	2.52184094516972	1.37843204253445	1.11301793287096
