gene_id	withinSubset	lncRnaName	Comp.1	Comp.2	Comp.3	Comp.4	Comp.5	Comp.6	Comp.7	Comp.8	Comp.9	Comp.10	Comp.11	Comp.12	Comp.13	Comp.14	Comp.15	Comp.16	Comp.17	Comp.18	Comp.19	Comp.20	Comp.21	Comp.22	Comp.23	Comp.24	Comp.25	Comp.26	Comp.27	Comp.28	Comp.29	Comp.30
ENSG00000004142.6	rest	ENSG00000004142	56.4998706543627	21.3412136094228	48.9733110576897	9.02610910902922	6.55362938916004	9.32748948301646	8.83135568175041	83.5531769680047	57.7699285077049	8.91084111898361	18.494098211638	24.4848443460303	23.6601408010706	7.9392339591414	10.8304789717888	7.09993510420432	4.83287888328714	8.69143827542877	5.90323001536726	12.458412873382	1.5399059810698	1.38792067803255	1.44544498176311	1.85296424818063	2.78701842830927	2.06985891711736	1.97636225660893	2.5860888787962	1.20822021565325	1.13838196150898
ENSG00000006534.11	rest	ENSG00000006534	64.4949441481657	21.1361285604619	50.9184223888338	8.3541855083082	7.63361152514082	8.38318892754775	8.75875676291155	82.858010688842	58.2329082778514	8.18817634412787	18.4626851869069	24.2888381420743	23.4416788385217	7.52211479219967	11.2809304361146	7.28987752711052	4.71508412089313	8.11540673942864	5.79482112176876	12.4445572518489	1.73217538089118	1.29700241429909	1.38933400611466	1.81228384547495	2.72668206801332	2.14925049901891	1.84022805632015	2.56818981839417	1.15055364184542	1.15451709423582
ENSG00000085365.12	rest	ENSG00000085365	62.3121218453782	20.8924463381406	50.8665660203679	8.60680968723741	7.05526243829188	8.53921311048978	8.6093654493354	82.7460668529147	58.1746109426515	8.31073713184504	18.3943875556589	23.7028899402093	23.5813868446033	7.53957884114039	11.3343002601053	7.79035826829707	4.70107322668284	8.06932980630471	5.72194262287781	12.460445885999	1.80790116653209	1.30837678288838	1.42013699362143	1.79078901840432	2.73444970633025	2.09993550316876	1.80063364290954	2.5722663948582	1.13681182632051	1.14503860860676
ENSG00000088970.10	rest	ENSG00000088970	64.7053134680172	20.7170908300622	51.3292212132176	8.35348347686309	7.02547121410828	8.18884342424248	8.5791732966261	82.6313716446806	57.6799904886705	8.41124283699439	18.0538969776671	24.6377979237752	24.1033837852999	7.86174800079083	11.5851882185535	7.61878043017691	4.23440834265525	7.95495208521805	5.64209936081686	12.4224394223561	1.77282625090208	1.33384456133374	1.40398050350085	1.81970110659904	2.7260855583358	2.13166453591066	1.81457660022415	2.54868204910573	1.14767663599018	1.14671348302539
ENSG00000100181.14	true	ENSG00000100181	64.9468096399887	20.7428273700263	52.1425402179183	7.53410745569477	6.71707436063382	8.71495404183485	8.88097958568718	82.6039238672905	58.3481101775456	8.63246413632974	18.3941934087098	24.1419866181254	23.7110461702316	7.84802381557666	11.3180870447494	7.31199111199867	4.63140495750888	7.95566738589127	5.77367750302129	12.5148495500901	1.75699842084684	1.29336151546808	1.37980812002615	1.81756482586825	2.73311571335248	2.14773894484865	1.82176592929166	2.55953174644604	1.14955716818539	1.14928179294002
ENSG00000104691.10	rest	ENSG00000104691	64.8733861841296	20.8334043111973	51.5285034739294	8.18935014066548	6.99239821696966	8.41391047714188	8.7583121384162	82.5914010514114	58.187460144395	8.44098181429597	18.5525661698138	24.1686642357985	23.7643354972993	7.80853307348909	11.4209039430969	7.32866752023272	4.64001724479333	7.98043471093661	5.73203339463858	12.4527463976278	1.74991066856591	1.3050729528776	1.38776104533813	1.80439979487895	2.72723657591476	2.13831986104302	1.82504888199201	2.55816563171946	1.14338924639412	1.1514681375459
ENSG00000108819.9	rest	ENSG00000108819	64.16280770682	21.0125210296921	51.2819504091072	8.70350640734133	7.04527861325041	8.36012036290649	8.81257938374518	82.4711623849682	58.2170421915725	8.82968817740148	18.5486667991945	23.9472229312328	23.8623547853271	7.91496505537237	11.3346441337901	7.2314725851693	4.62800438748801	8.06731219484313	5.77579802982811	12.3616037730376	1.71743609373756	1.29621832313601	1.40051936866871	1.84082337781025	2.74358339206451	2.15309538976939	1.82464187650644	2.5437773953155	1.14985866786407	1.14701518386585
ENSG00000110347.7	rest	ENSG00000110347	65.5092940022778	20.7498897020288	51.3766511341489	8.37882714395161	7.01168998224344	8.34864599749009	8.68208854360552	82.57100500071	58.2265010872339	8.53789008369813	18.5336501624745	24.1374909122671	23.7136871195625	7.82560742859355	11.3879200254922	7.32356988590221	4.64368856816169	7.94597665557443	5.76557454171261	12.4629624813607	1.75436448839968	1.30263351572945	1.38605985633125	1.81304714137112	2.72666652348348	2.14384220083415	1.82000397611592	2.55889130737372	1.14207072379381	1.14971400148637
ENSG00000115934.11	rest	ENSG00000115934	65.5128714612932	20.7440827045682	51.3926451677128	8.3612433635271	7.00314007713397	8.34994275254609	8.69570741738168	82.5882700628921	58.2154888613979	8.54601991847446	18.5144567426372	24.0982173036739	23.6963176131601	7.80160344693087	11.3763391831562	7.30964809668144	4.57644100349601	7.9451339474213	5.78592784962046	12.4979433153716	1.7559629048172	1.29986351081374	1.37452009013217	1.81492468936297	2.73218526322393	2.14554369665882	1.81997418415137	2.55826923758262	1.14227436101424	1.14922050905074
ENSG00000126005.9	rest	ENSG00000126005	63.4240588698448	21.0794257340136	50.5328087917488	8.68736297888474	6.83484191607172	8.91748330240038	9.01551413571511	82.4962735314943	58.3941575136112	8.7045497363776	18.427179686911	24.1260123476249	23.8874130711644	8.05986128656473	11.0807599665802	7.2897119404396	4.68164357149074	8.1249452710761	5.81524869135949	12.4879544134622	1.71173262906337	1.31346746719407	1.4075387288715	1.82280944242703	2.75035281552177	2.18371083525081	1.94894349205722	2.54770722605731	1.14804727987167	1.11890809971106
ENSG00000126749.7	rest	ENSG00000126749	62.7511456809774	20.7811138435785	50.8417556476393	8.47137551687822	6.08779423952673	8.61239411247404	8.76219825929907	83.0384283714672	58.0779956774173	8.13756275388143	18.9241795120545	24.2067251144509	23.778997282503	8.11926542811194	11.5909711233928	7.00585587267423	4.40875218070177	8.15838262979395	5.63244387888477	12.3711375087178	1.77108972654087	1.36657469867528	1.46113455802315	1.80341269493553	2.76796770760969	2.08992881445036	1.8227384679751	2.56742759602732	1.12571348256002	1.14222148349383
ENSG00000128482.8	rest	ENSG00000128482	65.4204520606534	20.7630654941264	51.3549839906567	8.39371381033478	7.0643669788671	8.36030981938217	8.61785905995588	82.4864600423024	58.2794699573747	8.5188483209823	18.5289697388868	24.1019868976264	23.762292772932	7.84595521410799	11.3755360541009	7.32435156891915	4.65060952156246	7.91755180052747	5.77097950967552	12.4691581324329	1.75472545560218	1.30305160100642	1.38679749294733	1.8139345565934	2.72951817535999	2.14560713892128	1.82521109004489	2.56023275347073	1.14245424514782	1.14488831895513
ENSG00000130600.9	true	ENSG00000130600	1	53.2652448108415	1	18.0104888615988	64.15543453645	33.1510507200339	206.663128616769	1	1	2.43918902120082	8.58907385245743	38.5773884538497	1	1.87417545435769	16.2567978595055	8.21608612205008	5.91453119715482	1	4.36868941485745	10.956095173498	1.18360822207228	1.8131956294454	1.43737533148842	2.08843892351877	2.44031819511084	3.95822300997233	5.78044534717335	2.28686382064344	1	5.87748384041479
ENSG00000131401.6	rest	ENSG00000131401	65.0988849311736	20.8820149136573	52.9067675981848	9.9900101355835	7.26272501982663	8.26905767734736	8.88824868053629	82.9051592318589	58.1787756863393	8.59290950565122	18.510736926794	24.2281128613516	23.6590000956273	7.8761422809408	11.387512458263	7.33715250727461	4.6995959268264	7.92999847700795	5.78807693476943	12.5546005844532	1.74797817129246	1.30669976310156	1.38267301567273	1.81797020727763	2.74162387381257	2.14158012086353	1.81869219677242	2.55602173752391	1.14391983668697	1.15067999211314
ENSG00000131797.7	rest	ENSG00000131797	64.9996663228657	20.6224015957321	51.5100632592109	8.52331009201897	6.86166891166864	8.16477127936347	8.55846750519601	82.4723272573788	57.9523137096196	8.46736543197425	18.3757980270039	24.1798122150266	23.7072153064064	7.89279649505811	11.3975775177666	7.34158483818889	4.66538248228858	7.89253377334804	5.80437603941662	12.4498831334844	1.76647716688734	1.34084250029699	1.37332357367216	1.80040973007327	2.74562124439428	2.13440443089124	1.81242668486376	2.55863926520584	1.1436744837319	1.15043793623935
ENSG00000132832.4	rest	ENSG00000132832	65.4763556828869	20.7480113916774	51.4064059803249	8.38600024444426	7.00693526433459	8.30611514140261	8.68311890730311	82.5969084234743	58.1635172557819	8.48962925140917	18.6073395266021	24.1096309385589	23.6998876733578	7.86633594002275	11.3954430035149	7.3184557491346	4.63408691381353	7.93903427604823	5.7617895795787	12.4618807626768	1.74382727397657	1.31018051127943	1.38825883402213	1.81389591352927	2.7247995244835	2.14399159808712	1.82059409305333	2.55844516421547	1.14232510645302	1.14964581181194
